amplitude_cal,power,rabi_measured_no_ang,target power,rabi_des_no_cg,closest level,waist_size,cg_ang
0.18716216216216217,0.00157594332,1663.2259506989687,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.1891891891891892,0.00160430709,1678.1265443896646,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.19121621621621623,0.00162373448,1688.2566231818294,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.19324324324324327,0.00165155437,1702.657882796749,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.19527027027027027,0.00167634373,1715.388494582332,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.1972972972972973,0.00169351755,1724.1530171319807,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.19932432432432434,0.00171683007,1735.9795758316404,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.20135135135135135,0.00174356205,1749.4424463204175,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.20337837837837838,0.00176431052,1759.8208851530483,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.20540540540540542,0.00178498111,1770.0998606199073,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.20743243243243245,0.00179990137,1777.482400944569,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.20945945945945948,0.00182267022,1788.6896935284237,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.2114864864864865,0.00185204425,1803.045287321543,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.21351351351351353,0.00186525483,1809.4643967121253,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.21554054054054056,0.00188157381,1817.362595899975,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.21756756756756757,0.00189183129,1822.3095778047466,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.2195945945945946,0.00191700913,1834.39579545333,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.22162162162162163,0.00193480449,1842.8903627733766,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.22364864864864867,0.00195368798,1851.861734864171,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.22567567567567567,0.0019732709,1861.1197221652633,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.2277027027027027,0.00197132793,1860.2032260146034,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.22972972972972974,0.00198974484,1868.8723953606238,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.23175675675675678,0.0020251805,1885.440467465898,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.2337837837837838,0.00202292693,1884.3911400677355,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.23581081081081082,0.0020363708,1890.6423690097488,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.23783783783783785,0.00205641962,1899.9266082734562,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.23986486486486489,0.00206372421,1903.297973354757,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.2418918918918919,0.00208043167,1910.9867851207805,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.24391891891891893,0.0020972169,1918.6803598921904,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.24594594594594596,0.00208229665,1911.843134749396,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.247972972972973,0.00210001436,1919.9595892507243,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
0.25,0.00209309836,1916.7954701571748,0.0016867825082748456,1720.721162863643,0.1972972972972973,100,0.18257418583505536
