amplitude_cal,power,rabi_measured_no_ang,target power,rabi_des_no_cg,closest level,waist_size,cg_ang
0.17905405405405406,0.000313699624,742.0581763977943,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.1810810810810811,0.000314706122,743.2476613152488,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.18310810810810813,0.000324678345,754.9316224981865,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.18513513513513513,0.000333287928,764.8754951638551,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.18716216216216217,0.000337221078,769.3754279573669,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.1891891891891892,0.000341572304,774.3232153508189,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.19121621621621623,0.000349074748,782.780813479553,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.19324324324324327,0.000353170471,787.359637852267,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.19527027027027027,0.000359101163,793.9430685377357,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.1972972972972973,0.000364064006,799.4104616444919,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.19932432432432434,0.000370358641,806.2917137278001,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.20135135135135135,0.000374020805,810.2682767938018,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.20337837837837838,0.000380462501,817.216045037656,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.20540540540540542,0.000387407461,824.6410424733918,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.20743243243243245,0.000392765185,830.3237263320965,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.20945945945945948,0.00039614088,833.8842797424112,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.2114864864864865,0.000402458652,840.507493603981,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.21351351351351353,0.000408025488,846.3005090393896,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.21554054054054056,0.00041353039,851.990340909436,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.21756756756756757,0.000418694544,857.2936491656641,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.2195945945945946,0.000419027492,857.6344435321835,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.22162162162162163,0.000425778882,864.5159580457496,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.22364864864864867,0.000430463057,869.2584046132253,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.22567567567567567,0.000436920207,875.7537810052667,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.2277027027027027,0.000438414514,877.2500816709954,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.22972972972972974,0.000440079137,878.9139261506566,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.23175675675675678,0.000446094957,884.9008504646533,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.2337837837837838,0.000452792156,891.5185889038796,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.23581081081081082,0.000452954759,891.6786519515639,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.23783783783783785,0.000461061107,899.6222745849948,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.23986486486486489,0.000461525604,900.0753237013108,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.2418918918918919,0.000464057375,902.5406993680725,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.24391891891891893,0.000469097693,907.4288948987156,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.24594594594594596,0.000472550833,910.7626712278429,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.247972972972973,0.000477776921,915.7850285913813,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
0.25,0.000480409391,918.304473213511,0.00026988520132397505,688.2884651454572,0.16486486486486487,100,-0.45643546458763845
