0.0
0.0
1.6714221595172715e-10
1.4608359952347259e-09
1.0430741783711588e-08
6.18502207574067e-08
3.0924775782243464e-07
1.3224464366513899e-06
4.901046093447019e-06
1.5935376733774536e-05
4.597660310458586e-05
0.00011895636740852456
0.0002787076023646604
0.0005966693475227882
0.0011769420053376705
0.0021554770006443637
0.0036911791144795493
0.005948938825371525
0.009077261536134428
0.01318511395090877
0.01832307548511035
0.024472757677549778
0.031546275181137715
0.03939515947495645
0.04782624698713046
0.05662114571206987
0.06555590082400124
0.07441818196237342
0.0830203433264186
0.09120774107016066
0.09886252053023228
0.10590362053070707
0.11228399022003224
0.11798603688983199
0.12301620060824296
0.1273993569269982
0.13117353819610333
0.13438527247814958
0.1370856843201065
0.13932738852396806
0.14116213351534124
0.14263910804510527
0.14380380577957821
0.14469733937052115
0.14535610267552623
0.14581169225905957
0.14609101388908183
0.14621651435975105
0.14620649240303446
0.14607545410658712
0.14583448794361975
0.145491642298919
0.14505229443025858
0.14451950437719965
0.1438943506684843
0.14317624701527573
0.14236324071030157
0.14145229434877385
0.1404395528805291
0.1393205980024506
0.13809069159396833
0.1367450093605403
0.1352788651467276
0.13368792557461634
0.13196841381754684
0.13011730049725337
0.12813247895931765
0.1260129216007243
0.12375881355270532
0.12137165991062887
0.11885436288408326
0.11621126572833201
0.11344816110323053
0.11057226255256161
0.10759213904628262
0.10451761390045887
0.10135963079044949
0.0981300909020318
0.09484166642595128
0.09150759651012726
0.08814147237764561
0.08475701856163438
0.08136787709336485
0.07798740102934416
0.07462846296362717
0.07130328320880344
0.06802328122014334
0.06479895266260849
0.06163977335623773
0.0585541302482105
0.05554927860194762
0.05263132380101914
0.0498052255580739
0.047074821901188495
0.04444287007415779
0.04191110141616402
0.039480287356711045
0.03715031384737434
0.034920261825968774
0.032788491645697686
0.03075272977881647
0.02881015650142692
0.02695749366624134
0.02519109205870457
0.02350701819499019
0.021901140743824734
0.02036921702130531
0.018906980198046555
0.017510227944176556
0.01617491318518775
0.01489723740728798
0.01367374648390328
0.012501428240524035
0.01137780988185742
0.010301051938931277
0.009270033557788892
0.008284421815928403
0.007344715491041863
0.006452251634737368
0.005609161912277405
0.004818265630770551
0.004082888505575848
0.0034066013380376005
0.002792881514559664
0.0022447126503558675
0.0017641528870897337
0.0013519180750780067
0.0010070386392378625
0.0007266535906195725
0.0005059971923511427
0.00033861037824654784
0.0002167713063641829
0.00013209406559992238
7.620338986655491e-05
4.137028630735157e-05
2.0999488239643393e-05
9.896241359238148e-06
4.296792482333524e-06
1.7045902219187076e-06
6.123294483755451e-07
1.9724554768588198e-07
5.6378333219706285e-08
1.4137196817774423e-08
3.072117987053577e-09
5.709579572194559e-10
0.0
0.0
0.0
0.0
0.0
